12727960301,0,2,4138025709,18847
360408162,0,0,360408162,2977
8774,0,0,8774,26940
1974451,0,0,1974451,16648
3385528,0,0,3385528,25568
36991221782208824,0,8612689,4196589880,21636
25671,0,0,25671,3872
99210,0,0,99210,30789
75330,0,0,75330,17817
2161988511642,0,503,1619961754,8922
67030,0,0,67030,11969
125571,0,0,125571,21732
185783569039,0,43,1099975311,18621
1443398557,0,0,1443398557,28006
59861,0,0,59861,28672
20414864,0,0,20414864,2142
25220604,0,0,25220604,30087
450819,0,0,450819,13862
3946,0,0,3946,7653
1608306,0,0,1608306,24391
4946,0,0,4946,14134
30108,0,0,30108,3615
19392041,0,0,19392041,3994
23023372379,0,5,1548535899,25724
60007,0,0,60007,1375
19211016,0,0,19211016,22384
1295,0,0,1295,26823
249076,0,0,249076,18880
4223634,0,0,4223634,6532
14007,0,0,14007,6679
3581800,0,0,3581800,9910
57482804470612,0,13383,3257148244,13047
24928162,0,0,24928162,1065
68380105659,0,15,3955596219,24348
1322220,0,0,1322220,526
86090647689,0,20,191301769,6314
118204,0,0,118204,2595
1694806821,0,0,1694806821,8694
14995,0,0,14995,17761
94834,0,0,94834,4537
3577,0,0,3577,23756
761294429266647,0,177252,2886116055,22551
1074646,0,0,1074646,28961
22053,0,0,22053,31566
25672249,0,0,25672249,25131
3155396878430,0,734,2890883166,21687
101265046020,0,23,2480798212,17349
51916049,0,0,51916049,31665
41095140934,0,9,2440435270,11623
758596533,0,0,758596533,17125
15437921,0,0,15437921,3755
44933,0,0,44933,10685
1744,0,0,1744,18595
21820,0,0,21820,32351
1031,0,0,1031,16597
36136517428,0,8,1776779060,964
164890,0,0,164890,7366
595678206169,0,138,2972719321,27509
12583,0,0,12583,13646
11079,0,0,11079,17792
103070,0,0,103070,9714
36700,0,0,36700,1823
753608,0,0,753608,14834
7262,0,0,7262,31835
55081,0,0,55081,24517
54673691267,0,12,3134083715,20947
369150,0,0,369150,12397
80074,0,0,80074,19603
3466,0,0,3466,31930
24347,0,0,24347,14849
2830730547470329,0,659080,3502022649,127
11966612261,0,2,3376677669,31577
38880730,0,0,38880730,7041
13964,0,0,13964,30089
3780,0,0,3780,15913
835772,0,0,835772,23064
6859,0,0,6859,128
13282481127039,0,3092,2442247807,7679
1663026,0,0,1663026,20892
1759575,0,0,1759575,28115
139770242037795,0,32542,3416291363,22604
1970001,0,0,1970001,19950
16490,0,0,16490,22341
45424777163857,0,10576,1203041361,29032
407769431,0,0,407769431,12270
19886,0,0,19886,7220
2207415,0,0,2207415,28290
698539,0,0,698539,14472
2051,0,0,2051,31290
192773710,0,0,192773710,10996
11803,0,0,11803,26792
31780505657229,0,7399,2042634125,12654
742474,0,0,742474,24174
12887,0,0,12887,26377
2723119,0,0,2723119,7026
133431,0,0,133431,6257
1791990283,0,0,1791990283,20637
4147344567329597440,0,965628905,282306560,2611
802607657364,0,186,3743740308,5888
61678,0,0,61678,13475
20171434,0,0,20171434,8929
1139091,0,0,1139091,27537
1160,0,0,1160,22383
223480,0,0,223480,2031
37864,0,0,37864,15647
467341755959880,0,108811,2069514824,26707
373846877320821,0,87043,38975093,28594
38806,0,0,38806,9000
1277738,0,0,1277738,21330
16713,0,0,16713,6525
1963,0,0,1963,16583
26618564962915,0,6197,2652629603,18317
107469,0,0,107469,13774
51745028,0,0,51745028,1619
32406698,0,0,32406698,20797
438517,0,0,438517,11882
1450912293,0,0,1450912293,31141
29565,0,0,29565,22454
65245989053779,0,15191,1140860243,21869
65443185,0,0,65443185,6787
37458,0,0,37458,5386
832070525,0,0,832070525,2511
9013189121691,0,2098,2347734683,15545
51623105588,0,12,83498036,20416
624488561381,0,145,1718303461,26709
217124872209,0,50,2376507409,18131
82021,0,0,82021,15746
219440240872,0,51,396908776,18118
882,0,0,882,10249
242879324,0,0,242879324,25543
24911542,0,0,24911542,9282
43309,0,0,43309,17115
4023668791440,0,936,3579402384,30352
34012061728,0,7,3947290656,11007
1273410,0,0,1273410,12109
84412616057352,0,19653,3623789064,21206
4949717,0,0,4949717,12595
5181027842,0,1,886060546,923
108167,0,0,108167,26993
5913091829864,0,1376,3216830568,7660
197706,0,0,197706,15277
387331,0,0,387331,175
21006,0,0,21006,22709
49467,0,0,49467,19160
146414,0,0,146414,5605
385039,0,0,385039,22403
9921,0,0,9921,16269
967983249,0,0,967983249,25746
34974,0,0,34974,4238
4412723337,0,1,117756041,3898
14770314646755444,0,3438981,3720190068,30236
7489054174915138,0,1743681,1305258562,26743
82077,0,0,82077,2083
6052,0,0,6052,15295
6341528,0,0,6341528,10938
26479374,0,0,26479374,11201
31220,0,0,31220,7404
1081677,0,0,1081677,8864
3177404,0,0,3177404,11303
1152837119540146688,0,268415808,2450731520,18006
8484,0,0,8484,18561
51315,0,0,51315,21675
3908748,0,0,3908748,11581
4814575,0,0,4814575,29660
247062,0,0,247062,23258
8051,0,0,8051,5898
217776,0,0,217776,5599
11635,0,0,11635,14209
17191285820397710,0,4002658,613324942,11650
2031911539492,0,473,392008484,23048
36350393204831,0,8463,2084978783,12592
8075,0,0,8075,8875
264856593,0,0,264856593,12139
10540,0,0,10540,12552
69344248836,0,16,624772100,30578
3096298338270,0,720,3921885150,23838
713285,0,0,713285,24327
85536754031,0,19,3932375407,6464
1379363151,0,0,1379363151,4491
198309324319,0,46,740828703,31853
2179772,0,0,2179772,24448
152934157166930016,0,35607758,1073047648,9472
415509845017325696,0,96743424,2834264192,21054
957991,0,0,957991,31350
17038,0,0,17038,13431
348458,0,0,348458,5751
319376513708574720,0,74360639,1093912576,10881
1537,0,0,1537,24934
16847136,0,0,16847136,14146
2477,0,0,2477,23030
3084523,0,0,3084523,13285
3129,0,0,3129,11602
737136,0,0,737136,16411
65535343352327,0,15258,2732349959,20590
4602570,0,0,4602570,12869
112086,0,0,112086,22830
122574198127,0,28,2315113839,27122
73735516648283,0,17167,3813077851,10608
118579109,0,0,118579109,27090
137225555,0,0,137225555,32680
48019,0,0,48019,26461
807220,0,0,807220,4156
379252,0,0,379252,8457
1870861481,0,0,1870861481,4951
2866372,0,0,2866372,21790
29408,0,0,29408,7998
409899223,0,0,409899223,3387
3588,0,0,3588,25471
86562150,0,0,86562150,4919
69786168768,0,16,1066692032,7464
36321,0,0,36321,24406
2580837,0,0,2580837,5070
2665211,0,0,2665211,5584
164913432,0,0,164913432,10792
29594,0,0,29594,27261
5217,0,0,5217,27899
16487,0,0,16487,11477
19398,0,0,19398,10756
9755,0,0,9755,5627
2321,0,0,2321,9480
631737869,0,0,631737869,11723
106022605126,0,24,2943390022,8662
150163045,0,0,150163045,15692
184359,0,0,184359,13174
405830468038,0,94,2103542214,23263
153301,0,0,153301,27382
28646638293,0,6,2876834517,13690
29101546436,0,6,3331742660,30424
194018,0,0,194018,31694
47804613427473,0,11130,1627422993,22894
76172690,0,0,76172690,18196
2931611371037,0,682,2443675165,10650
2728,0,0,2728,21476
39883,0,0,39883,8892
4766043,0,0,4766043,9397
990616,0,0,990616,4436
506921,0,0,506921,12196
16295066,0,0,16295066,31565
897659155,0,0,897659155,601
73724196,0,0,73724196,32520
128601607,0,0,128601607,29871
668146476,0,0,668146476,15689
44134,0,0,44134,25411
423027703760,0,98,2120908752,11869
4327033,0,0,4327033,14731
13419934742,0,3,535032854,6278
7534705,0,0,7534705,2661
6236466018942856,0,1452040,1706459016,12213
3489883108,0,0,3489883108,24262
64256600150885,0,14960,3889402725,21460
17146847,0,0,17146847,7919
7945,0,0,7945,20097
1686,0,0,1686,31666
121534,0,0,121534,14914
11216,0,0,11216,24404
11064485078,0,2,2474550486,12624
43796,0,0,43796,3739
31303,0,0,31303,5268
31897383,0,0,31897383,9555
1024236,0,0,1024236,22403
39888,0,0,39888,10427
13458,0,0,13458,22868
1712242,0,0,1712242,22030
42032415184,0,9,3377709520,17210
159205,0,0,159205,30667
8312,0,0,8312,8312
1638120,0,0,1638120,1459
717210561,0,0,717210561,18670
13582717954,0,3,697816066,28577
38249,0,0,38249,18973
884017,0,0,884017,16208
13055586752,0,3,170684864,27626
47777194016,0,11,532553760,30259
297378,0,0,297378,25003
6486915,0,0,6486915,1078
2277330,0,0,2277330,8919
31828640304853,0,7410,2932641493,31443
1657104181461,0,385,3541772501,10641
27096,0,0,27096,1380
2017411,0,0,2017411,23109
132690,0,0,132690,1098
2969,0,0,2969,28198
31381,0,0,31381,14904
49871,0,0,49871,3222
3439445,0,0,3439445,23138
316708,0,0,316708,19122
770869568002602752,0,179482057,2968794880,7791
12913,0,0,12913,31411
6687,0,0,6687,22031
477928765,0,0,477928765,29031
236078,0,0,236078,555
6133410108868,0,1428,196810180,19156
1486104,0,0,1486104,13287
143678,0,0,143678,26052
12706,0,0,12706,23648
37395703977,0,8,3035965609,16000
18704,0,0,18704,24405
39168,0,0,39168,9673
21546843,0,0,21546843,21610
3633655,0,0,3633655,15560
62775989,0,0,62775989,13120
318366,0,0,318366,12157
165991436496,0,38,2782679248,28091
11640,0,0,11640,13362
19394854285798080,0,4515716,1747774144,10712
978917,0,0,978917,4039
229947,0,0,229947,29472
145012080,0,0,145012080,9300
2251060614085008,0,524115,3829741968,462
26514646,0,0,26514646,17009
920929,0,0,920929,18541
373781,0,0,373781,6318
233415884,0,0,233415884,16450
1211263,0,0,1211263,16470
111964876,0,0,111964876,5067
279410318,0,0,279410318,13464
268312,0,0,268312,15852
27325,0,0,27325,8669
29274,0,0,29274,7139
94621,0,0,94621,24048
9711,0,0,9711,21429
100521,0,0,100521,4798
2424,0,0,2424,29278
431077,0,0,431077,20795
129953,0,0,129953,7517
535048,0,0,535048,15291
7419,0,0,7419,28908
257581490,0,0,257581490,32468
25140798,0,0,25140798,29650
2710,0,0,2710,17200
60375,0,0,60375,21470
173280,0,0,173280,20628
640671,0,0,640671,30919
665568,0,0,665568,13095
461511564099174,0,107454,148274790,16531
52376727468096,0,12194,3896260672,6168
2263798041,0,0,2263798041,28166
30247,0,0,30247,701
20755,0,0,20755,24521
538741,0,0,538741,17410
110285,0,0,110285,8580
518233,0,0,518233,12470
72968999,0,0,72968999,18994
6626739100701855,0,1542907,3994932383,18074
947550,0,0,947550,9900
78282469,0,0,78282469,32705
3409,0,0,3409,11243
1234045705,0,0,1234045705,18200
788728584145,0,183,2749568977,22076
26734,0,0,26734,11206
8718099238523480,0,2029840,2822410840,4578
671921,0,0,671921,14536
37218889,0,0,37218889,6521
3397,0,0,3397,8242
124163542,0,0,124163542,25884
1965,0,0,1965,14564
21134,0,0,21134,20177
4071,0,0,4071,28689
135827,0,0,135827,6988
4052,0,0,4052,6997
12598,0,0,12598,16861
39088324387902672,0,9100959,3120665808,13098
1850295,0,0,1850295,4363
1011648632094,0,235,2331317534,6411
5682038477514,0,1322,4091712202,28025
109078,0,0,109078,13060
1626,0,0,1626,8275
1242,0,0,1242,28583
2673883277,0,0,2673883277,5504
105537,0,0,105537,4572
3243237879370522112,0,755125162,4193820160,22981
42065,0,0,42065,30521
116622,0,0,116622,14467
476819,0,0,476819,32559
2720529,0,0,2720529,27316
50444,0,0,50444,26144
6346281,0,0,6346281,15979
4425,0,0,4425,25761
103243940021765,0,24038,1516160517,13468
90547871,0,0,90547871,20242
55534,0,0,55534,19021
5000782,0,0,5000782,9504
3853273768,0,0,3853273768,276
21962,0,0,21962,14087
49681,0,0,49681,9357
7923,0,0,7923,11686
2534,0,0,2534,4471
1778,0,0,1778,22388
2064329,0,0,2064329,17308
3501898,0,0,3501898,1638
2578085214,0,0,2578085214,24626
11065619972463132,0,2576415,1806539292,25377
144060135440603,0,33541,2637365467,30785
2315713473598937,0,539169,251581913,4015
12211,0,0,12211,13127
17227763,0,0,17227763,28920
319513413,0,0,319513413,18181
55751917119676,0,12980,3241617596,441
99344,0,0,99344,10632
16861,0,0,16861,1216
20855570,0,0,20855570,17502
332310,0,0,332310,3791
56004923,0,0,56004923,31633
133669294,0,0,133669294,5858
74762,0,0,74762,21473
5545,0,0,5545,6591
565721032774,0,131,3080316998,32517
9969,0,0,9969,21408
49409,0,0,49409,22625
13038790760,0,3,153888872,126
4308,0,0,4308,11305
517638048,0,0,517638048,8949
2999415,0,0,2999415,15544
306073,0,0,306073,21528
57962923,0,0,57962923,22588
8128249,0,0,8128249,1783
53229085133,0,12,1689477581,26410
1978910,0,0,1978910,27219
1591,0,0,1591,30056
452351,0,0,452351,12643
3162,0,0,3162,1168
1002907,0,0,1002907,27617
8956,0,0,8956,28129
652034,0,0,652034,3205
4311460,0,0,4311460,6519
9997896315660514,0,2327816,2724554978,31764
3421326,0,0,3421326,18323
31817,0,0,31817,29740
2317673212,0,0,2317673212,17408
392307684,0,0,392307684,20085
14387131,0,0,14387131,18497
272259857908003,0,63390,1881014563,21372
27342163820040588,0,6366093,2581746060,31874
62707777,0,0,62707777,13975
903600985532,0,210,1657853372,15881
4148771,0,0,4148771,18073
61369854001,0,14,1240311857,8406
92614353233115,0,21563,1973429467,18800
46625,0,0,46625,29456
2013444,0,0,2013444,7052
481338,0,0,481338,28315
4387,0,0,4387,13470
6827699018,0,1,2532731722,7055
55901,0,0,55901,28413
7557395836,0,1,3262428540,16227
485977,0,0,485977,26578
99089590,0,0,99089590,7548
442581,0,0,442581,13714
2297441,0,0,2297441,28617
16815,0,0,16815,22929
5333293033383,0,1241,3238619047,11086
240371,0,0,240371,21570
37738,0,0,37738,20789
57449748,0,0,57449748,14651
49979,0,0,49979,4936
1198152460868702720,0,278966608,2832650752,22904
1013325,0,0,1013325,13872
2729152,0,0,2729152,28741
1099442,0,0,1099442,9718
382188,0,0,382188,21743
1153769273495,0,268,2718038167,819
158616,0,0,158616,14085
6385542573,0,1,2090575277,6563
11876334,0,0,11876334,16559
67767,0,0,67767,26887
260691,0,0,260691,23139
991172,0,0,991172,3317
5068857729358401,0,1180185,1751128641,6783
61336568,0,0,61336568,23195
4455,0,0,4455,32193
4479,0,0,4479,28847
599711,0,0,599711,29428
241243403152,0,56,725234576,17822
10037,0,0,10037,8275
2317460656,0,0,2317460656,20176
19494,0,0,19494,8770
481145137,0,0,481145137,31733
19289,0,0,19289,13322
46299529,0,0,46299529,21445
142759,0,0,142759,16845
137924498787843088,0,32113049,3557997584,14909
1962339155546032896,0,456892688,2804501248,15959
34052,0,0,34052,25984
200442,0,0,200442,25895
204626,0,0,204626,17518
5131105897,0,1,836138601,28497
2011,0,0,2011,26584
127017230,0,0,127017230,31459
27142,0,0,27142,22567
12290083,0,0,12290083,21495
5518515179128392,0,1284879,1894811208,24498
12520701,0,0,12520701,1982
2463677099,0,0,2463677099,3241
3631,0,0,3631,1365
525100,0,0,525100,3689
60669156437682,0,14125,2743381682,13011
548817013,0,0,548817013,4602
2505,0,0,2505,30000
152638,0,0,152638,2074
19337381290,0,4,2157512106,29745
633449824800,0,147,2089632288,13028
135278,0,0,135278,2103
870396941,0,0,870396941,12931
4774059,0,0,4774059,15809
3808801695437,0,886,3460671181,19856
5037,0,0,5037,1939
1963630693,0,0,1963630693,2882
66105,0,0,66105,10073
8139684,0,0,8139684,12259
47345,0,0,47345,18144
8914165,0,0,8914165,9257
2863451992107,0,666,3003772971,16125
43812330,0,0,43812330,22126
27640,0,0,27640,14701
633626,0,0,633626,356
182974252,0,0,182974252,29158
112797,0,0,112797,1509
410060025,0,0,410060025,29012
21783,0,0,21783,6261
26301964,0,0,26301964,25719
7953999326640,0,1851,4014861744,24538
1203140,0,0,1203140,14865
4774,0,0,4774,10472
103361,0,0,103361,19042
78811068590,0,18,1501657262,11525
15160660267587182,0,3529866,1238324846,18284
61427,0,0,61427,29179
489267482198081152,0,113916462,3432054400,11730
17653802,0,0,17653802,13335
31109384703738,0,7243,936578810,12681
28800989,0,0,28800989,25598
5742,0,0,5742,13493
48621,0,0,48621,8442
972691,0,0,972691,21683
131717,0,0,131717,4221
62960,0,0,62960,10487
1586730,0,0,1586730,22134
2977536,0,0,2977536,7137
317294710883,0,73,3762098275,11706
2675,0,0,2675,1205
6800106738,0,1,2505139442,17860
31413050,0,0,31413050,19744
4257,0,0,4257,29820
73186511,0,0,73186511,27112
561611419,0,0,561611419,8098
361492,0,0,361492,7314
36843405,0,0,36843405,31419
20794,0,0,20794,17325
866928382,0,0,866928382,15610
33072347823,0,7,3007576751,16290
36704,0,0,36704,28037
24916673852780,0,5801,1568568684,784
27117842077648,0,6313,3713538000,15886
193071,0,0,193071,28033
8280877896484021,0,1928042,561169589,3038
3476915954596,0,809,2287412132,21350
3073,0,0,3073,17829
3640389,0,0,3640389,22544
1928965262,0,0,1928965262,1964
31324606995,0,7,1259835923,1677
9258683006,0,2,668748414,5030
974444384,0,0,974444384,27150
184007,0,0,184007,4109
25105836,0,0,25105836,4275
4190460974,0,0,4190460974,25382
8281836096083964,0,1928265,983062524,22810
35493405,0,0,35493405,12576
18732,0,0,18732,13775
46700830,0,0,46700830,31742
11340991445,0,2,2751056853,24795
30432885,0,0,30432885,30516
27538143,0,0,27538143,3127
49353675174,0,11,2109034918,6585
91801872,0,0,91801872,26106
28131,0,0,28131,12075
292374208224,0,68,316432096,2037
65457263,0,0,65457263,17289
24960637,0,0,24960637,29481
7161,0,0,7161,14891
50238458,0,0,50238458,21656
18979697,0,0,18979697,13401
119430331,0,0,119430331,3445
17071250041,0,3,4186348153,10339
98015,0,0,98015,8534
28693,0,0,28693,2207
234441,0,0,234441,28283
7787,0,0,7787,13996
2129564229,0,0,2129564229,14578
287744946792,0,66,4277105256,28395
6065562711124,0,1412,1068889172,10077
984283410438391040,0,229171339,4252861696,22209
258118,0,0,258118,2142
13751579,0,0,13751579,10028
58695440,0,0,58695440,6434
102900750699442,0,23958,1924221874,3066
10719,0,0,10719,1818
5262570,0,0,5262570,4726
7430,0,0,7430,5839
13111139194,0,3,226237306,10914
640995,0,0,640995,30119
455761,0,0,455761,7505
131349,0,0,131349,31477
2990,0,0,2990,1807
145424,0,0,145424,11583
18221,0,0,18221,10746
36454,0,0,36454,14702
652185674,0,0,652185674,11770
25836149,0,0,25836149,25899
612424391,0,0,612424391,13192
2409457,0,0,2409457,4464
65973088,0,0,65973088,28166
1937110,0,0,1937110,14184
4436375734093410,0,1032924,934839906,20336
8344081531,0,1,4049114235,18567
298851558829,0,69,2498815405,28506
2236989,0,0,2236989,31710
88532128904,0,20,2632782984,4712
229297,0,0,229297,32527
1046473,0,0,1046473,5
584331710,0,0,584331710,21016
32528,0,0,32528,14863
150637,0,0,150637,18944
218352411065,0,50,3604046265,9567
2147,0,0,2147,21649
49051,0,0,49051,9814
29465,0,0,29465,31600
365920854,0,0,365920854,21889
3368510612546,0,784,1256252482,19207
9048,0,0,9048,12473
214707814496,0,49,4254416992,19618
763,0,0,763,27480
1867716,0,0,1867716,29654
58950,0,0,58950,9571
14583988748,0,3,1699086860,5284
8363006,0,0,8363006,10289
272969315280068,0,63555,2668782788,9877
3595167,0,0,3595167,21546
5502218833215,0,1281,365727039,6155
9179230,0,0,9179230,23655
2066,0,0,2066,3753
690297,0,0,690297,5529
3006434826117558,0,699990,668590518,31740
868353,0,0,868353,15916
35283,0,0,35283,3300
1176,0,0,1176,24283
5199,0,0,5199,30107
45619,0,0,45619,17723
4985,0,0,4985,20764
2403059796,0,0,2403059796,4553
31855,0,0,31855,27030
2783,0,0,2783,29183
41699774516078,0,9708,4232006510,23619
14824118,0,0,14824118,30866
43935042,0,0,43935042,3001
228611215,0,0,228611215,21601
4290132086,0,0,4290132086,13062
810494,0,0,810494,2940
120509399060,0,28,250314772,9481
10253,0,0,10253,1406
45027326,0,0,45027326,6889
21139,0,0,21139,15605
926065127,0,0,926065127,16634
34929700265386472,0,8132704,2557338088,21031
25938,0,0,25938,21782
368631606,0,0,368631606,18594
9424,0,0,9424,4750
132615296583,0,30,3766277703,14691
494622,0,0,494622,16278
431720,0,0,431720,21974
2291596797,0,0,2291596797,24741
3529,0,0,3529,12513
301063,0,0,301063,15218
20484821494295,0,4769,2122459671,12291
1867431,0,0,1867431,30428
203037,0,0,203037,4803
2846479322073,0,662,3210972121,4396
14434463357,0,3,1549561469,19074
17419,0,0,17419,16664
20079,0,0,20079,18717
29708,0,0,29708,15623
37607,0,0,37607,4105
12228,0,0,12228,4444
128518983,0,0,128518983,6692
2660,0,0,2660,2053
7135,0,0,7135,10129
48120,0,0,48120,19013
21799240176306064,0,5075531,521471888,14954
17823,0,0,17823,28781
2753536492,0,0,2753536492,5582
19590323756417532,0,4561227,2961785340,30099
8109,0,0,8109,16145
17686,0,0,17686,8180
2055663,0,0,2055663,1035
14568126779,0,3,1683224891,1775
22047377,0,0,22047377,18058
47095630,0,0,47095630,12941
153304,0,0,153304,4454
11154389853044,0,2597,359785332,8095
8980,0,0,8980,32060
15362193966,0,3,2477292078,30660
4937,0,0,4937,15665
87946998,0,0,87946998,5714
12783,0,0,12783,27842
1359171,0,0,1359171,10423
1470278,0,0,1470278,23942
1930317,0,0,1930317,32605
490833,0,0,490833,10535
19150,0,0,19150,534
10485,0,0,10485,12511
43721,0,0,43721,3361
86525984,0,0,86525984,16446
1520273328692,0,353,4149873204,3858
77939,0,0,77939,12916
56170475931524,0,13078,893634436,23813
38879797,0,0,38879797,4633
1159935,0,0,1159935,17917
25745,0,0,25745,9185
292102571,0,0,292102571,28452
101849,0,0,101849,23736
4792,0,0,4792,23973
36277,0,0,36277,8125
11338971837,0,2,2749037245,16942
212294797,0,0,212294797,16509
4450,0,0,4450,651
7455,0,0,7455,26246
1563081783,0,0,1563081783,23013
12014797,0,0,12014797,29443
35096,0,0,35096,20993
8945285528,0,2,355350936,14818
438348,0,0,438348,11742
53859373,0,0,53859373,25305
8817678845,0,2,227744253,21736
487660196,0,0,487660196,20364
83974943,0,0,83974943,18360
212835933158453,0,49554,3123772469,5813
3520,0,0,3520,18716
33674,0,0,33674,4956
129657845,0,0,129657845,25856
12020345,0,0,12020345,4910
47066,0,0,47066,27920
479399365778,0,111,2657995922,4915
2531869,0,0,2531869,10180
3665583908,0,0,3665583908,3882
206776,0,0,206776,1661
497905,0,0,497905,14832
877633,0,0,877633,13170
99699,0,0,99699,11394
30977299,0,0,30977299,15470
3643,0,0,3643,3724
18060479992671,0,4205,142512991,30075
395357,0,0,395357,21489
404584,0,0,404584,1786
3128,0,0,3128,20597
18332,0,0,18332,11924
10452,0,0,10452,10337
13122193,0,0,13122193,19213
26468775730820,0,6162,3187252868,12903
4057265765,0,0,4057265765,21147
4010131046961,0,933,2926559793,25662
1970446,0,0,1970446,5378
26509,0,0,26509,22970
12198,0,0,12198,17849
51991,0,0,51991,3381
471505739,0,0,471505739,26824
1382593,0,0,1382593,19412
33040608050587152,0,7692866,168076816,904
1022815,0,0,1022815,23475
4448435,0,0,4448435,26402
826356207,0,0,826356207,26392
29430,0,0,29430,28329
167117,0,0,167117,12403
69733,0,0,69733,16478
525358,0,0,525358,17582
4801,0,0,4801,839
527952741,0,0,527952741,13866
69655005853457,0,16217,3521214225,25065
1511941726,0,0,1511941726,18136
2355573132,0,0,2355573132,5302
386446,0,0,386446,21977
59189,0,0,59189,10717
992,0,0,992,19863
17322341046232902,0,4033171,3502057286,18736
1921,0,0,1921,23498
68159,0,0,68159,8745
1189240589,0,0,1189240589,6819
7388745486,0,1,3093778190,10083
35420,0,0,35420,28166
4421317128,0,1,126349832,16984
20531094044,0,4,3351224860,11848
4261222906,0,0,4261222906,23510
22168675,0,0,22168675,20435
95468983,0,0,95468983,23697
475490,0,0,475490,1018
53856364261,0,12,2316756709,9725
372713660,0,0,372713660,22581
469202825853258048,0,109244795,4070033728,583
7671671167,0,1,3376703871,28278
55112118080284,0,12831,3392705308,25884
18111,0,0,18111,24748
373139,0,0,373139,8176
493607,0,0,493607,28567
18080,0,0,18080,26822
47776,0,0,47776,8401
169988,0,0,169988,11183
10560,0,0,10560,6420
44968379,0,0,44968379,23156
9692,0,0,9692,14577
1848312453370,0,430,1476516090,5183
1121661080350659,0,261157,306229187,13134
3268515170354,0,761,45058098,22344
35825,0,0,35825,19107
2550887,0,0,2550887,6183
602557240743,0,140,1261819303,23796
46898,0,0,46898,20741
2318111,0,0,2318111,25915
5857,0,0,5857,8975
1141781,0,0,1141781,4508
1631,0,0,1631,24345
633150380099,0,147,1790187587,6071
171334,0,0,171334,29642
5023383514,0,1,728416218,16755
2300149,0,0,2300149,5267
167857373,0,0,167857373,12122
29415108,0,0,29415108,13251
1658508,0,0,1658508,13699
87710466,0,0,87710466,16618
12120,0,0,12120,2107
53102,0,0,53102,5638
819263,0,0,819263,19567
208285721787,0,48,2127291579,30725
6541,0,0,6541,18121
298929052573984,0,69599,3623739680,9194
86752,0,0,86752,30618
17569,0,0,17569,19569
9505658166997,0,2213,895540949,2390
32120346104725,0,7478,2580665237,17325
2120741046866988,0,493773,2160219180,11319
2586,0,0,2586,21475
1241,0,0,1241,26830
7698,0,0,7698,26702
1172421813087008,0,272975,3115461408,18599
521029,0,0,521029,19736
10127744,0,0,10127744,30271
3922,0,0,3922,29970
3831399,0,0,3831399,22496
318563453,0,0,318563453,18432
1513,0,0,1513,10283
484884331,0,0,484884331,11995
23514222,0,0,23514222,22048
284389909,0,0,284389909,12680
275608,0,0,275608,4279
48217,0,0,48217,29718
31897,0,0,31897,8398
26575690773,0,6,805886997,25533
207250,0,0,207250,31842
6290,0,0,6290,25195
464594,0,0,464594,13542
28797,0,0,28797,8942
240063959898,0,55,3840758618,9022
9429,0,0,9429,28100
219663763,0,0,219663763,4963
19888160,0,0,19888160,31544
117278600,0,0,117278600,17364
25449151,0,0,25449151,12502
1777926,0,0,1777926,13485
1891,0,0,1891,6475
60142426,0,0,60142426,21975
14085,0,0,14085,14040
76552,0,0,76552,25717
6655904,0,0,6655904,8667
100439794,0,0,100439794,6108
2878130936,0,0,2878130936,23356
18068,0,0,18068,1670
13799524717,0,3,914622829,14420
6771582741921200128,0,1576631968,1533081600,40
302570,0,0,302570,4404
24962637633,0,5,3487801153,8091
3424916,0,0,3424916,21139
25438324,0,0,25438324,13457
62941,0,0,62941,14078
12387,0,0,12387,20697
79766,0,0,79766,17784
29331,0,0,29331,16200
1263295150,0,0,1263295150,29523
1120040943919,0,260,3349446959,17004
2343,0,0,2343,12550
408015,0,0,408015,25532
157691,0,0,157691,9797
70099,0,0,70099,28412
53495,0,0,53495,18263
86107850002303,0,20048,2345652095,8946
2160,0,0,2160,23116
709463687,0,0,709463687,13813
3052857923993,0,710,3431143833,28008
10497,0,0,10497,12033
32867590454,0,7,2802819382,1976
14009,0,0,14009,26350
32921,0,0,32921,26841
13455155,0,0,13455155,2472
7938,0,0,7938,19762
84761,0,0,84761,5153
610292977,0,0,610292977,13008
33360939,0,0,33360939,16379
78900,0,0,78900,14739
1809900371216572,0,421400,1152682172,19875
4140046,0,0,4140046,1479
1020344808130322,0,237567,2312521490,11873
29973,0,0,29973,24966
172440049,0,0,172440049,5971
19136703710,0,4,1956834526,10843
1410945637,0,0,1410945637,856
4220,0,0,4220,23310
7131824191,0,1,2836856895,4078
34871697,0,0,34871697,4571
214386,0,0,214386,30952
4410324773,0,1,115357477,25249
134024347182,0,31,880361006,3858
7824,0,0,7824,1124
51651785039,0,12,112177487,26591
55114687,0,0,55114687,28681
326820210494,0,76,402695998,19108
69704443,0,0,69704443,14025
1612190463187,0,375,1577727187,26236
512845535,0,0,512845535,10977
83896,0,0,83896,8825
5018731,0,0,5018731,26648
272842,0,0,272842,18067
44149781,0,0,44149781,22063
58263383,0,0,58263383,18849
11167970,0,0,11167970,8850
105737273233,0,24,2658058129,5666
28545586,0,0,28545586,3762
168644,0,0,168644,21050
1103135,0,0,1103135,8805
72567,0,0,72567,15279
36724,0,0,36724,26204
239037,0,0,239037,11859
1016223869901,0,236,2611588045,11893
29845432,0,0,29845432,13793
1498001,0,0,1498001,15966
357613723476723,0,83263,1861509875,29548
